Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T16:15:58.449529,35.063,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.451770,35.066,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.453880,35.068,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.455735,35.070,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.458060,35.072,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.460341,35.074,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.463012,35.077,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:58.465170,35.079,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.938447,36.552,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.940361,36.554,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.942264,36.556,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.944722,36.559,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.946188,36.560,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.947739,36.562,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.949302,36.563,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.951312,36.565,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.953441,36.567,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.955093,36.569,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.957058,36.571,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.959424,36.573,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.961561,36.575,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.963173,36.577,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.964770,36.579,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.967059,36.581,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.968843,36.583,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.970479,36.584,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.972408,36.586,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.974833,36.589,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.977036,36.591,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.978671,36.593,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.980653,36.595,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.982368,36.596,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.984381,36.598,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.985963,36.600,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.988536,36.602,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:15:59.990286,36.604,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.490047,38.104,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.492121,38.106,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.494656,38.109,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.496148,38.110,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.498109,38.112,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.499804,38.114,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.501672,38.116,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.503178,38.117,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.505453,38.119,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.507626,38.121,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.509550,38.123,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.511027,38.125,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.513252,38.127,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.514953,38.129,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.516637,38.130,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.518270,38.132,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.520467,38.134,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.523373,38.137,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.525358,38.139,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.527823,38.142,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.529575,38.143,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.531215,38.145,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.532861,38.147,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.535859,38.150,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.537580,38.151,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.539451,38.153,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.541997,38.156,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.543990,38.158,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.545508,38.159,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:01.547202,38.161,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.925375,39.539,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.927291,39.541,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.929049,39.543,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.930800,39.545,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.932817,39.547,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.934512,39.548,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.936113,39.550,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.937713,39.552,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.940933,39.555,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.943056,39.557,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.945438,39.559,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.947352,39.561,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.949006,39.563,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.950444,39.564,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.952504,39.566,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.954542,39.568,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.956592,39.570,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.958680,39.573,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.960968,39.575,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.962468,39.576,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.963920,39.578,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.965464,39.579,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.967000,39.581,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:02.968797,39.583,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.243986,40.858,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.245693,40.860,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.247393,40.861,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.248980,40.863,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.250931,40.865,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.252661,40.867,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.254344,40.868,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.256113,40.870,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.258258,40.872,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.259872,40.874,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.261483,40.875,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.263018,40.877,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.265909,40.880,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.267551,40.881,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.269285,40.883,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.270897,40.885,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.274099,40.888,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.275695,40.890,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.277195,40.891,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:04.278663,40.893,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.696542,42.310,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.704524,42.318,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.708709,42.323,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.714894,42.329,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.717842,42.332,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.720374,42.334,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.723101,42.337,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.725711,42.340,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.728327,42.342,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.730667,42.345,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.733168,42.347,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.735802,42.350,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.738369,42.352,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.740960,42.355,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.743647,42.358,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.746228,42.360,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.748468,42.362,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.750946,42.365,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.753814,42.368,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.757084,42.371,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.760291,42.374,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.762940,42.377,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.765657,42.380,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:05.768149,42.382,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.258322,43.872,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.260695,43.875,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.262350,43.876,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.263777,43.878,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.266523,43.880,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.268422,43.882,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.270182,43.884,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.272255,43.886,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.274503,43.888,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.277827,43.892,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.279919,43.894,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.281551,43.895,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.283267,43.897,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.284992,43.899,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.287543,43.901,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.289495,43.903,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.291399,43.905,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.294516,43.908,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.296366,43.910,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.298071,43.912,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.299865,43.914,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.301778,43.916,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.303828,43.918,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.305737,43.920,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.308149,43.922,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
2025-11-07T16:16:07.310625,43.924,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,None,None,None,None,None,None,None,None,None,None,None
