Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T03:23:18.189087,9.109,20.14,565.38,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:18.590648,9.511,20.14,565.38,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:18.591121,9.511,20.14,565.38,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.591531,9.512,20.14,565.38,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.591937,9.512,20.14,565.38,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.592290,9.512,20.16,575.21,20.36,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.592614,9.513,20.16,575.21,20.36,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.592911,9.513,20.16,575.21,20.36,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:18.593171,9.513,20.16,575.21,20.36,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.593521,9.514,20.12,565.38,20.36,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.593996,9.514,20.12,565.38,20.36,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.594489,9.515,20.12,565.38,20.36,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.594964,9.515,20.12,565.38,20.36,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.998055,9.918,20.12,565.38,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.998671,9.919,20.12,565.38,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.999125,9.919,20.12,565.38,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.999506,9.920,20.12,565.38,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:18.999911,9.920,20.12,565.38,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.000346,9.920,20.16,565.38,20.36,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.000803,9.921,20.16,565.38,20.36,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.001452,9.922,20.16,565.38,20.36,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.001959,9.922,20.16,565.38,20.36,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.002507,9.923,20.14,580.16,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T03:23:19.002926,9.923,20.14,580.16,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.003423,9.924,20.14,580.16,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.412458,10.333,20.14,580.16,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.412986,10.333,20.14,580.16,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.413642,10.334,20.14,565.38,20.34,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.414078,10.334,20.14,565.38,20.34,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.414491,10.335,20.14,565.38,20.34,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.414782,10.335,20.14,565.38,20.34,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.415136,10.335,20.14,571.46,20.36,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.415484,10.336,20.14,571.46,20.36,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.415855,10.336,20.14,571.46,20.36,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.807429,10.728,20.14,571.46,20.36,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.808330,10.728,20.16,575.21,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.808883,10.729,20.16,575.21,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T03:23:19.809312,10.729,20.16,575.21,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.809775,10.730,20.16,575.21,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.810194,10.730,20.16,575.21,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.810667,10.731,20.16,571.46,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.811121,10.731,20.16,571.46,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.811600,10.732,20.16,571.46,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.812092,10.732,20.16,571.46,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.812598,10.733,20.14,577.97,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.813146,10.733,20.14,577.97,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:19.813641,10.734,20.14,577.97,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.211575,11.132,20.14,577.97,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.212464,11.133,20.14,577.97,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.213064,11.133,20.19,575.21,20.36,3.24,3.22,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.213618,11.134,20.19,575.21,20.36,3.24,3.22,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.214056,11.134,20.19,575.21,20.36,3.24,3.22,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.214427,11.135,20.19,575.21,20.36,3.24,3.22,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.214866,11.135,20.19,575.21,20.36,3.24,3.22,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.215317,11.135,20.16,571.46,20.34,3.24,3.23,3.21,3.29,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.215762,11.136,20.16,571.46,20.34,3.24,3.23,3.21,3.29,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.690208,11.610,20.16,571.46,20.34,3.24,3.23,3.21,3.29,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.691036,11.611,20.14,587.29,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.691554,11.612,20.14,587.29,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,306.0
2025-11-08T03:23:20.692004,11.612,20.14,587.29,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.692447,11.613,20.14,587.29,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.692858,11.613,20.14,587.29,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.693265,11.613,20.14,508.41,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.693639,11.614,20.14,508.41,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.693975,11.614,20.14,508.41,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.694305,11.614,20.14,508.41,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.694651,11.615,20.14,508.41,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.695139,11.615,20.1,575.21,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.695575,11.616,20.1,575.21,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:20.695991,11.616,20.1,575.21,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.145275,12.065,20.1,575.21,20.34,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.146113,12.066,20.1,565.38,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.146787,12.067,20.1,565.38,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.147316,12.067,20.1,565.38,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.147848,12.068,20.1,565.38,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.148302,12.068,20.1,565.38,20.38,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.148765,12.069,20.14,571.46,20.36,3.24,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.149178,12.069,20.14,571.46,20.36,3.24,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.149764,12.070,20.14,571.46,20.36,3.24,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.150351,12.070,20.12,508.41,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.151316,12.071,20.12,508.41,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.151804,12.072,20.12,508.41,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.152300,12.072,20.12,508.41,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.571838,12.492,20.12,508.41,20.31,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.572759,12.493,20.14,565.38,20.36,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.573292,12.493,20.14,565.38,20.36,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.573702,12.494,20.14,565.38,20.36,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T03:23:21.574058,12.494,20.14,565.38,20.36,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.574446,12.495,20.14,565.38,20.36,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.575044,12.495,20.16,565.38,20.38,3.26,3.21,3.24,3.25,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.575484,12.496,20.16,565.38,20.38,3.26,3.21,3.24,3.25,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.575906,12.496,20.16,565.38,20.38,3.26,3.21,3.24,3.25,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.576272,12.496,20.16,565.38,20.38,3.26,3.21,3.24,3.25,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.576665,12.497,20.1,508.41,20.34,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.987726,12.908,20.1,508.41,20.34,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,299.0
2025-11-08T03:23:21.988429,12.909,20.1,508.41,20.34,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.988944,12.909,20.1,508.41,20.34,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.989369,12.909,20.1,508.41,20.34,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.989840,12.910,20.1,575.21,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.990240,12.910,20.1,575.21,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.990624,12.911,20.1,575.21,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.990927,12.911,20.1,575.21,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.991317,12.911,20.1,575.21,20.4,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.991780,12.912,20.12,571.46,20.36,3.23,3.23,3.22,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T03:23:21.992200,12.912,20.12,571.46,20.36,3.23,3.23,3.22,3.28,0.0,0.0,0.0,0.0,5.27,6.0,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
