Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T17:17:20.474949,49.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T17:17:21.352552,50.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T17:17:21.354547,50.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T17:17:21.356308,50.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T17:17:21.358682,50.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T17:17:21.360521,50.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:21.362087,50.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:22.666966,51.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T17:17:22.668662,51.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T17:17:22.670222,51.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T17:17:22.671844,51.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T17:17:22.673881,51.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:22.676651,51.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:23.867943,52.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T17:17:23.869671,52.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T17:17:23.871245,52.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T17:17:23.873949,52.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T17:17:24.305976,53.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:24.307546,53.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:25.183944,54.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T17:17:25.185529,54.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T17:17:25.187039,54.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T17:17:25.188584,54.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T17:17:25.621058,54.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:25.622765,54.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:26.499953,55.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T17:17:26.501715,55.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T17:17:26.503823,55.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T17:17:26.506107,55.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T17:17:26.936543,55.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T17:17:26.938153,55.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T17:17:27.717010,56.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T17:17:27.718858,56.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T17:17:27.720664,56.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T17:17:27.723232,56.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T17:17:28.152360,56.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T17:17:28.154013,56.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T17:17:29.065813,57.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T17:17:29.083791,57.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T17:17:29.086261,57.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T17:17:29.088797,57.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T17:17:29.090499,57.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T17:17:29.092995,57.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T17:17:30.384012,59.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T17:17:30.385800,59.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T17:17:30.387276,59.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T17:17:30.389993,59.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T17:17:30.391862,59.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:30.393864,59.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:31.600401,60.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T17:17:31.602440,60.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T17:17:31.604186,60.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T17:17:31.605955,60.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T17:17:32.051836,60.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:32.053418,60.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:32.916453,61.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T17:17:32.918202,61.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T17:17:32.919695,61.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T17:17:32.921244,61.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T17:17:33.353005,62.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:33.354509,62.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:34.234631,63.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T17:17:34.236295,63.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T17:17:34.237812,63.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T17:17:34.239346,63.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T17:17:34.241302,63.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:34.243349,63.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:35.551109,64.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T17:17:35.552821,64.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T17:17:35.554689,64.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T17:17:35.556378,64.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T17:17:35.558599,64.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T17:17:35.561216,64.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T17:17:36.864147,65.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T17:17:36.865783,65.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T17:17:36.867565,65.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T17:17:36.869087,65.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T17:17:36.871169,65.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T17:17:36.873916,65.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T17:17:38.065862,66.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T17:17:38.067649,66.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T17:17:38.069293,66.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T17:17:38.072044,66.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T17:17:38.074394,66.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T17:17:38.077452,66.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T17:17:39.379875,68.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T17:17:39.382080,68.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T17:17:39.384437,68.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T17:17:39.386888,68.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T17:17:39.805852,68.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T17:17:39.807610,68.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T17:17:40.699551,69.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T17:17:40.701442,69.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T17:17:40.703051,69.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T17:17:40.704808,69.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T17:17:40.707185,69.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T17:17:40.709633,69.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T17:17:41.900465,70.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T17:17:41.902352,70.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T17:17:41.904093,70.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T17:17:41.905874,70.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T17:17:42.339161,71.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:42.341063,71.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T17:17:43.234145,72.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T17:17:43.236015,72.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T17:17:43.238020,72.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T17:17:43.240361,72.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T17:17:43.671448,72.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:43.673262,72.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T17:17:44.551428,73.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T17:17:44.553134,73.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T17:17:44.554860,73.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T17:17:44.556794,73.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T17:17:44.559284,73.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:44.561534,73.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T17:17:45.863672,74.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T17:17:45.866400,74.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T17:17:45.869161,74.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T17:17:45.871963,74.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T17:17:45.875171,74.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:45.877905,74.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T17:17:47.272550,76.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T17:17:47.274400,76.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T17:17:47.276140,76.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T17:17:47.279327,76.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T17:17:47.281848,76.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T17:17:47.284747,76.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
