Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T22:22:41.135745,147.625,19.93,580.16,20.16,3.26,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.136513,147.626,19.93,580.16,20.16,3.26,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.137604,147.627,19.93,580.16,20.16,3.26,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.138545,147.628,19.93,580.16,20.16,3.26,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.139848,147.629,19.97,577.97,20.14,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.141045,147.630,19.97,577.97,20.14,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.142502,147.632,19.97,577.97,20.14,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.143941,147.633,19.97,577.97,20.14,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.703163,148.192,19.99,577.97,20.16,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.704216,148.193,19.99,577.97,20.16,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.705040,148.194,19.99,577.97,20.16,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.705845,148.195,19.99,577.97,20.16,3.24,3.26,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.706679,148.196,19.91,508.41,20.14,3.25,3.24,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.707443,148.196,19.91,508.41,20.14,3.25,3.24,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.708201,148.197,19.91,508.41,20.14,3.25,3.24,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.709335,148.198,19.91,508.41,20.14,3.25,3.24,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.710791,148.200,19.95,577.97,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.712362,148.201,19.95,577.97,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.713702,148.203,19.95,577.97,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.715139,148.204,19.95,577.97,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.716523,148.206,19.97,575.21,20.12,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:41.717424,148.206,19.97,575.21,20.12,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.184400,148.673,19.97,575.21,20.12,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.186175,148.675,19.93,575.21,20.16,3.26,3.25,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.187511,148.677,19.93,575.21,20.16,3.26,3.25,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.188339,148.677,19.93,575.21,20.16,3.26,3.25,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.189149,148.678,19.93,575.21,20.16,3.26,3.25,3.25,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.190269,148.679,19.95,575.21,20.21,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.191177,148.680,19.95,575.21,20.21,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.192557,148.682,19.95,575.21,20.21,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.193786,148.683,19.95,575.21,20.21,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.195155,148.684,19.97,575.21,20.14,3.24,3.26,3.25,3.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.196622,148.686,19.97,575.21,20.14,3.24,3.26,3.25,3.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.198198,148.687,19.97,575.21,20.14,3.24,3.26,3.25,3.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.695642,149.185,19.97,575.21,20.14,3.24,3.26,3.25,3.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.696689,149.186,19.93,571.46,20.14,3.25,3.25,3.24,3.26,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.697582,149.187,19.93,571.46,20.14,3.25,3.25,3.24,3.26,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.698429,149.187,19.93,571.46,20.14,3.25,3.25,3.24,3.26,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.699248,149.188,19.93,571.46,20.14,3.25,3.25,3.24,3.26,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.700126,149.189,19.95,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.700990,149.190,19.95,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.702037,149.191,19.95,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.703049,149.192,19.95,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.704264,149.193,19.95,571.46,20.16,3.26,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.705914,149.195,19.95,571.46,20.16,3.26,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:42.708053,149.197,19.95,571.46,20.16,3.26,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.180540,149.670,19.95,571.46,20.16,3.26,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.181652,149.671,19.95,571.46,20.16,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.182535,149.672,19.95,571.46,20.16,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.183364,149.672,19.95,571.46,20.16,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.184189,149.673,19.95,571.46,20.16,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.185062,149.674,19.91,571.46,20.12,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.185870,149.675,19.91,571.46,20.12,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.186759,149.676,19.91,571.46,20.12,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.187756,149.677,19.91,571.46,20.12,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.188809,149.678,19.95,565.38,20.16,3.25,3.27,3.23,3.32,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.190149,149.679,19.95,565.38,20.16,3.25,3.27,3.23,3.32,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.191555,149.681,19.95,565.38,20.16,3.25,3.27,3.23,3.32,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.666735,150.156,19.95,565.38,20.16,3.25,3.27,3.23,3.32,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.667867,150.157,19.97,571.46,20.16,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.668791,150.158,19.97,571.46,20.16,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.669658,150.159,19.97,571.46,20.16,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.670511,150.160,19.97,571.46,20.16,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.671413,150.160,19.97,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.672300,150.161,19.97,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.673500,150.163,19.97,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.674833,150.164,19.97,565.38,20.14,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:43.676181,150.165,19.97,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.223151,150.712,19.97,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.224216,150.713,19.97,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.225086,150.714,19.97,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.226000,150.715,19.95,565.38,20.14,3.26,3.24,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.226846,150.716,19.95,565.38,20.14,3.26,3.24,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.227676,150.717,19.95,565.38,20.14,3.26,3.24,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.228941,150.718,19.95,565.38,20.14,3.26,3.24,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.230471,150.720,19.93,508.41,20.19,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.231784,150.721,19.93,508.41,20.19,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.233149,150.722,19.93,508.41,20.19,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.234868,150.724,19.93,508.41,20.19,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.236726,150.726,19.93,508.41,20.19,3.26,3.24,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.237975,150.727,19.93,508.41,20.19,3.26,3.24,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.239401,150.728,19.93,508.41,20.19,3.26,3.24,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.740765,151.230,19.93,508.41,20.19,3.26,3.24,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.741893,151.231,20.01,508.41,20.16,3.25,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.742790,151.232,20.01,508.41,20.16,3.25,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.743648,151.233,20.01,508.41,20.16,3.25,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.744497,151.234,20.01,508.41,20.16,3.25,3.25,3.24,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.745406,151.234,19.65,571.46,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.746405,151.235,19.65,571.46,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.747551,151.237,19.65,571.46,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.748594,151.238,19.65,571.46,20.16,3.25,3.25,3.24,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.750072,151.239,19.95,571.46,20.16,3.25,3.26,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.751216,151.240,19.95,571.46,20.16,3.25,3.26,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:44.752522,151.242,19.95,571.46,20.16,3.25,3.26,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.227671,151.717,19.95,571.46,20.16,3.25,3.26,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.228663,151.718,19.95,575.21,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.229460,151.719,19.95,575.21,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.230296,151.719,19.95,575.21,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.231055,151.720,19.95,575.21,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.231856,151.721,20.03,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.232600,151.722,20.03,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.233631,151.723,20.03,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.234520,151.724,20.03,565.38,20.12,3.25,3.25,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.235831,151.725,19.91,571.46,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.237036,151.726,19.91,571.46,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.238489,151.728,19.91,571.46,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.711800,152.201,19.91,571.46,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.712893,152.202,19.95,575.21,20.14,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.713817,152.203,19.95,575.21,20.14,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.714674,152.204,19.95,575.21,20.14,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.715506,152.205,19.95,575.21,20.14,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.716382,152.205,19.95,583.56,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.717177,152.206,19.95,583.56,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.718326,152.207,19.95,583.56,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.719727,152.209,19.95,583.56,20.14,3.25,3.25,3.25,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.721381,152.210,19.95,565.38,20.16,3.25,3.25,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.722616,152.212,19.95,565.38,20.16,3.25,3.25,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:45.723930,152.213,19.95,565.38,20.16,3.25,3.25,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.194693,152.684,19.95,565.38,20.16,3.25,3.25,3.23,3.29,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.195733,152.685,19.95,575.21,20.16,3.27,3.24,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.196615,152.686,19.95,575.21,20.16,3.27,3.24,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.197563,152.687,19.95,575.21,20.16,3.27,3.24,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.198551,152.688,19.93,565.38,20.16,3.27,3.23,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.199361,152.688,19.93,565.38,20.16,3.27,3.23,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.200314,152.689,19.93,565.38,20.16,3.27,3.23,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.201432,152.690,19.93,565.38,20.16,3.27,3.23,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.202590,152.692,19.97,571.46,20.19,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.204216,152.693,19.97,571.46,20.19,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.206942,152.696,19.97,571.46,20.19,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.682243,153.171,19.97,571.46,20.19,3.25,3.25,3.25,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.683339,153.172,19.95,575.21,20.14,3.26,3.26,3.23,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.684239,153.173,19.95,575.21,20.14,3.26,3.26,3.23,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.685100,153.174,19.95,575.21,20.14,3.26,3.26,3.23,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.685943,153.175,19.95,575.21,20.14,3.26,3.26,3.23,3.27,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:22:46.686861,153.176,19.97,580.16,20.14,3.25,3.26,3.24,3.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
