Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T19:58:48.497084,2697.736,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:48.498039,2697.737,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:48.498819,2697.738,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:48.499729,2697.739,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:48.500584,2697.739,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.026053,2698.265,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.027073,2698.266,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.034573,2698.273,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.035703,2698.275,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.036537,2698.275,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.037253,2698.276,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.037933,2698.277,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.038665,2698.278,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.039387,2698.278,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.040154,2698.279,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.626784,2698.866,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.627933,2698.867,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.628822,2698.868,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.629858,2698.869,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.630629,2698.869,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.631542,2698.870,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.632309,2698.871,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.633295,2698.872,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.634061,2698.873,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.634723,2698.874,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:49.635512,2698.874,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.239416,2699.478,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.240718,2699.480,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.241594,2699.480,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.242256,2699.481,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.243097,2699.482,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.243926,2699.483,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.244812,2699.484,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.245621,2699.484,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.246362,2699.485,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.247235,2699.486,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.248157,2699.487,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.249041,2699.488,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.774586,2700.013,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.775573,2700.014,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.776289,2700.015,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.777010,2700.016,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.777721,2700.017,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.778329,2700.017,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.779003,2700.018,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.779710,2700.019,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.780412,2700.019,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.781046,2700.020,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:50.781681,2700.021,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.303890,2700.543,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.305017,2700.544,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.305902,2700.545,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.306766,2700.546,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.307517,2700.546,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.308453,2700.547,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.309257,2700.548,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.310323,2700.549,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.311100,2700.550,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.311679,2700.551,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.833371,2701.072,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.834630,2701.073,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.835505,2701.074,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.836440,2701.075,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.837432,2701.076,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.838216,2701.077,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.838930,2701.078,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.839633,2701.079,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:51.840382,2701.079,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.347093,2701.586,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.348295,2701.587,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.349222,2701.588,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.349785,2701.589,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.350295,2701.589,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.350833,2701.590,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.351368,2701.590,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.351919,2701.591,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.352539,2701.591,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.353206,2701.592,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.816985,2702.056,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.817809,2702.057,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.818362,2702.057,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.819021,2702.058,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.819654,2702.059,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.820259,2702.059,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.820840,2702.060,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.821518,2702.060,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:52.822227,2702.061,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.506600,2702.745,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.507665,2702.747,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.508895,2702.748,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.509826,2702.749,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.510648,2702.750,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.511455,2702.750,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.512554,2702.751,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.513293,2702.752,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.513995,2702.753,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.514575,2702.753,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.515276,2702.754,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.515920,2702.755,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:53.516694,2702.756,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.096314,2703.335,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.097322,2703.336,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.097997,2703.337,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.098595,2703.337,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.099220,2703.338,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.099823,2703.339,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.100529,2703.339,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.101260,2703.340,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.102018,2703.341,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.102762,2703.342,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.103543,2703.342,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.104656,2703.344,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.697890,2703.937,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.698699,2703.938,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.699332,2703.938,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.700262,2703.939,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.701092,2703.940,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.701903,2703.941,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.702728,2703.942,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.703722,2703.943,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.705600,2703.944,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.706964,2703.946,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:54.708315,2703.947,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.296275,2704.535,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.297693,2704.537,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.298563,2704.537,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.299166,2704.538,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.299806,2704.539,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.300486,2704.539,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.301259,2704.540,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.301909,2704.541,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.302523,2704.541,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.303129,2704.542,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.303968,2704.543,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.304762,2704.544,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.900408,2705.139,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.901463,2705.140,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.902238,2705.141,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.903053,2705.142,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.904322,2705.143,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.905322,2705.144,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.906169,2705.145,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.907186,2705.146,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.908659,2705.148,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.909726,2705.149,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:55.910792,2705.150,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.501754,2705.741,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.502822,2705.742,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.503651,2705.743,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.504446,2705.743,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.505240,2705.744,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.506185,2705.745,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.507059,2705.746,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.507992,2705.747,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.508917,2705.748,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.509813,2705.749,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.510726,2705.750,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:56.511704,2705.751,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.115194,2706.354,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.116150,2706.355,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.116969,2706.356,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.117634,2706.356,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.118259,2706.357,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.118923,2706.358,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.119600,2706.358,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
2025-11-07T19:58:57.120617,2706.359,None,None,None,None,None,None,None,None,None,None,None,0.7,0.0,0.0,-100.0,-180.0,0.0,0.0,0.0,None,None,None
