Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:11:41.384756,9.492,19.97,571.46,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:41.385363,9.493,19.97,571.46,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.026819,10.134,19.97,571.46,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.027864,10.135,19.97,571.46,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.035337,10.142,19.97,571.46,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.036109,10.143,19.99,583.56,20.25,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.036907,10.144,19.99,583.56,20.25,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.037381,10.145,19.99,583.56,20.25,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.037911,10.145,19.99,571.46,20.25,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.038413,10.146,19.99,571.46,20.25,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.039321,10.146,19.99,571.46,20.25,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.040042,10.147,19.99,571.46,20.25,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.040799,10.148,19.99,571.46,20.25,3.22,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.041743,10.149,19.99,565.38,20.21,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.042562,10.150,19.99,565.38,20.21,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.043357,10.151,19.99,565.38,20.21,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.044050,10.151,19.99,565.38,20.21,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.044810,10.152,19.99,565.38,20.21,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.045617,10.153,19.99,508.41,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.046315,10.153,19.99,508.41,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.713404,10.821,19.99,508.41,20.38,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.714447,10.822,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.715224,10.822,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:42.715813,10.823,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.716450,10.824,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.717103,10.824,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.717879,10.825,20.01,575.21,20.23,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.718570,10.826,20.01,575.21,20.23,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.719145,10.826,20.01,575.21,20.23,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.719810,10.827,20.01,575.21,20.23,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.720485,10.828,20.01,575.21,20.23,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.721441,10.829,20.03,571.46,20.23,3.24,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.722148,10.829,20.03,571.46,20.23,3.24,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.722859,10.830,20.03,571.46,20.23,3.24,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.723529,10.831,20.03,571.46,20.23,3.24,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:42.724223,10.831,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.396642,11.504,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.397549,11.505,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.398242,11.505,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.399096,11.506,20.01,565.38,20.27,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.399898,11.507,20.01,565.38,20.27,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.400608,11.508,20.01,565.38,20.27,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.401295,11.508,20.01,565.38,20.27,3.24,3.23,3.24,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.402012,11.509,20.01,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:11:43.402615,11.510,20.01,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.403283,11.510,20.01,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.403974,11.511,20.01,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.406434,11.514,20.01,508.41,20.25,3.21,3.26,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.407000,11.514,20.01,508.41,20.25,3.21,3.26,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.407553,11.515,20.01,508.41,20.25,3.21,3.26,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.407999,11.515,20.01,508.41,20.25,3.21,3.26,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.410290,11.517,20.01,508.41,20.25,3.21,3.26,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.411176,11.518,19.97,581.99,20.08,3.23,3.23,3.23,3.32,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.411825,11.519,19.97,581.99,20.08,3.23,3.23,3.23,3.32,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.867557,11.975,19.97,581.99,20.08,3.23,3.23,3.23,3.32,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.868280,11.975,19.97,581.99,20.08,3.23,3.23,3.23,3.32,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.868813,11.976,20.01,565.38,20.23,3.24,3.23,3.23,3.29,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.869290,11.976,20.01,565.38,20.23,3.24,3.23,3.23,3.29,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.869733,11.977,20.01,565.38,20.23,3.24,3.23,3.23,3.29,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.870241,11.977,20.01,565.38,20.23,3.24,3.23,3.23,3.29,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.870749,11.978,20.01,565.38,20.23,3.24,3.23,3.23,3.29,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.871275,11.978,20.01,565.38,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.871699,11.979,20.01,565.38,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.872179,11.979,20.01,565.38,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:43.872580,11.980,20.01,565.38,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.873095,11.980,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:43.873657,11.981,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.321474,12.429,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.322269,12.429,19.99,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.322887,12.430,19.99,508.41,20.25,3.23,3.25,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.323369,12.431,19.99,508.41,20.25,3.23,3.25,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.323780,12.431,19.99,508.41,20.25,3.23,3.25,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.324215,12.431,19.99,508.41,20.25,3.23,3.25,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.324670,12.432,19.99,508.41,20.25,3.23,3.25,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.325168,12.432,20.42,571.46,20.25,3.23,3.24,3.24,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.325694,12.433,20.42,571.46,20.25,3.23,3.24,3.24,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.326146,12.433,20.42,571.46,20.25,3.23,3.24,3.24,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.774559,12.882,19.99,565.38,20.23,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.775349,12.882,19.99,565.38,20.23,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.775798,12.883,19.99,565.38,20.23,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.776298,12.883,19.99,565.38,20.23,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.776910,12.884,19.99,565.38,20.23,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.777472,12.885,19.95,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.777969,12.885,19.95,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.778407,12.886,19.95,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:11:44.778772,12.886,19.95,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.779184,12.886,19.95,508.41,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.779681,12.887,20.01,571.46,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.780461,12.888,20.01,571.46,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:44.781171,12.888,20.01,571.46,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.235885,13.343,20.01,571.46,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.236753,13.344,19.97,508.41,20.27,3.24,3.22,3.25,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.237289,13.344,19.97,508.41,20.27,3.24,3.22,3.25,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.237825,13.345,19.97,508.41,20.27,3.24,3.22,3.25,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.238279,13.345,19.97,508.41,20.27,3.24,3.22,3.25,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.238732,13.346,19.99,581.99,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.239192,13.346,19.99,581.99,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.239684,13.347,19.99,581.99,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.240086,13.347,19.99,581.99,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.240579,13.348,19.99,581.99,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.241286,13.348,19.97,584.94,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.242042,13.349,19.97,584.94,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.242754,13.350,19.97,584.94,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.946550,14.054,19.95,565.38,20.29,3.24,3.24,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.947509,14.055,19.95,565.38,20.29,3.24,3.24,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.948195,14.055,19.95,565.38,20.29,3.24,3.24,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.948932,14.056,19.95,565.38,20.29,3.24,3.24,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.949678,14.057,19.95,565.38,20.29,3.24,3.24,3.23,3.25,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.950464,14.058,19.99,577.97,20.21,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.951164,14.058,19.99,577.97,20.21,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.951809,14.059,19.99,577.97,20.21,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.952617,14.060,19.99,577.97,20.21,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.953425,14.061,19.88,508.41,20.21,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.954047,14.061,19.88,508.41,20.21,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.954715,14.062,19.88,508.41,20.21,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.955395,14.063,19.88,508.41,20.21,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.955980,14.063,19.88,508.41,20.21,3.23,3.25,3.23,3.27,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.956797,14.064,19.99,575.21,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.957434,14.065,19.99,575.21,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.957989,14.065,19.99,575.21,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.958682,14.066,19.99,575.21,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:11:45.959696,14.067,19.97,508.41,20.21,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,29.17,30.0,0.5,0.0,0.0,10000.0,0.0,180.0,None,0.0,2.0
