Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T20:05:45.622656,151.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.228,0
2025-10-11T20:05:46.397255,152.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.223,0
2025-10-11T20:05:46.919721,152.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.218,0
2025-10-11T20:05:47.443835,153.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.212,0
2025-10-11T20:05:48.231943,154.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.207,0
2025-10-11T20:05:48.754848,154.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.202,0
2025-10-11T20:05:49.531546,155.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.197,0
2025-10-11T20:05:49.798058,155.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.191,0
2025-10-11T20:05:50.641529,156.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.186,0
2025-10-11T20:05:51.165211,157.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.181,0
2025-10-11T20:05:51.747132,157.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.176,0
2025-10-11T20:05:52.531896,158.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.171,0
2025-10-11T20:05:53.083137,159.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.166,0
2025-10-11T20:05:53.612139,159.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.162,0
2025-10-11T20:05:54.140889,160.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.157,0
2025-10-11T20:05:54.680142,160.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.153,0
2025-10-11T20:05:55.204257,161.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.148,0
2025-10-11T20:05:55.984416,161.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.143,0
2025-10-11T20:05:56.504810,162.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.139,0
2025-10-11T20:05:57.029121,162.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.135,0
2025-10-11T20:05:57.826804,163.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.13,0
2025-10-11T20:05:58.347119,164.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.126,0
2025-10-11T20:05:58.873190,164.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.121,0
2025-10-11T20:05:59.652030,165.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.116,0
2025-10-11T20:06:00.200481,166.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.112,0
2025-10-11T20:06:00.740894,166.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.107,0
2025-10-11T20:06:01.264857,167.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.102,0
2025-10-11T20:06:02.047997,167.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.097,0
2025-10-11T20:06:02.315479,168.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.092,0
2025-10-11T20:06:03.108147,169.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.088,0
2025-10-11T20:06:03.635423,169.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.083,0
2025-10-11T20:06:04.164598,170.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.078,0
2025-10-11T20:06:04.950222,170.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.073,0
2025-10-11T20:06:05.492741,171.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.068,0
2025-10-11T20:06:06.017217,171.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.063,0
2025-10-11T20:06:06.539116,172.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.058,0
2025-10-11T20:06:07.315816,173.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.053,0
2025-10-11T20:06:07.874453,173.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.048,0
2025-10-11T20:06:08.459356,174.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.043,0
2025-10-11T20:06:09.048107,174.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.039,0
2025-10-11T20:06:09.632956,175.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.034,0
2025-10-11T20:06:10.214423,176.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.03,0
2025-10-11T20:06:10.793768,176.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.025,0
2025-10-11T20:06:11.372223,177.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.021,0
2025-10-11T20:06:11.956125,177.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.016,0
2025-10-11T20:06:12.532040,178.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.011,0
2025-10-11T20:06:13.131082,179.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.005,0
2025-10-11T20:06:13.709301,179.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,25.0,0
2025-10-11T20:06:14.294049,180.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.995,0
2025-10-11T20:06:14.879218,180.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.989,0
2025-10-11T20:06:15.739234,181.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.984,0
2025-10-11T20:06:16.319209,182.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.979,0
2025-10-11T20:06:16.897179,182.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.974,0
2025-10-11T20:06:17.467678,183.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.969,0
2025-10-11T20:06:18.062660,183.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.965,0
2025-10-11T20:06:18.643964,184.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.96,0
2025-10-11T20:06:19.224680,185.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.956,0
2025-10-11T20:06:19.797421,185.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.951,0
2025-10-11T20:06:20.372506,186.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.946,0
2025-10-11T20:06:20.950369,186.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.941,0
2025-10-11T20:06:21.519283,187.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.936,0
2025-10-11T20:06:22.102727,188.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.932,0
2025-10-11T20:06:22.739643,188.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.927,0
2025-10-11T20:06:23.320061,189.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.923,0
2025-10-11T20:06:23.916208,189.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.919,0
2025-10-11T20:06:24.493301,190.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.916,0
2025-10-11T20:06:25.071077,190.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.912,0
2025-10-11T20:06:25.643356,191.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.909,0
2025-10-11T20:06:26.222198,192.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.906,0
2025-10-11T20:06:27.083316,193.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.903,0
2025-10-11T20:06:27.374405,193.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.899,0
2025-10-11T20:06:28.245123,194.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.896,0
2025-10-11T20:06:28.823505,194.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.893,0
2025-10-11T20:06:29.398293,195.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.89,0
2025-10-11T20:06:29.973014,195.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.886,0
2025-10-11T20:06:30.546089,196.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.883,0
2025-10-11T20:06:31.121157,197.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.879,0
2025-10-11T20:06:31.693394,197.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.876,0
2025-10-11T20:06:32.268464,198.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.872,0
2025-10-11T20:06:32.854080,198.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.868,0
2025-10-11T20:06:33.428867,199.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.864,0
2025-10-11T20:06:34.008833,199.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.86,0
2025-10-11T20:06:34.580669,200.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.856,0
2025-10-11T20:06:35.247816,201.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.852,0
2025-10-11T20:06:35.854199,201.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.847,0
2025-10-11T20:06:36.432273,202.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.843,0
2025-10-11T20:06:37.001834,202.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.839,0
2025-10-11T20:06:37.529877,203.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.835,0
2025-10-11T20:06:38.326362,204.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.831,0
2025-10-11T20:06:38.851841,204.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.826,0
2025-10-11T20:06:39.372111,205.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.822,0
2025-10-11T20:06:40.144992,206.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.817,0
2025-10-11T20:06:40.658446,206.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.812,0
2025-10-11T20:06:41.176372,207.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.808,0
2025-10-11T20:06:41.692603,207.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.803,0
2025-10-11T20:06:42.467422,208.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.799,0
2025-10-11T20:06:43.000127,208.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.794,0
2025-10-11T20:06:43.537550,209.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.79,0
2025-10-11T20:06:44.058578,209.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.785,0
2025-10-11T20:06:44.834050,210.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.781,0
2025-10-11T20:06:45.353706,211.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.777,0
2025-10-11T20:06:45.874955,211.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.773,0
2025-10-11T20:06:46.649563,212.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.77,0
2025-10-11T20:06:47.176404,213.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.766,0
2025-10-11T20:06:47.700078,213.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.763,0
2025-10-11T20:06:48.245679,214.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.759,0
2025-10-11T20:06:49.029843,214.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.756,0
2025-10-11T20:06:49.557989,215.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.753,0
2025-10-11T20:06:50.132315,216.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.75,0
2025-10-11T20:06:50.762587,216.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.748,0
2025-10-11T20:06:51.343452,217.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.745,0
2025-10-11T20:06:51.918422,217.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.742,0
2025-10-11T20:06:52.500516,218.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.74,0
2025-10-11T20:06:53.141090,219.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.737,0
2025-10-11T20:06:53.725729,219.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.734,0
2025-10-11T20:06:54.308059,220.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.731,0
2025-10-11T20:06:54.891537,220.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.728,0
2025-10-11T20:06:55.755031,221.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.725,0
2025-10-11T20:06:56.047657,221.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.722,0
2025-10-11T20:06:56.909617,222.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.719,0
2025-10-11T20:06:57.201697,223.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.716,0
2025-10-11T20:06:57.790903,223.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.713,0
2025-10-11T20:06:58.372307,224.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.711,0
2025-10-11T20:06:59.233921,225.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.708,0
2025-10-11T20:06:59.808173,225.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.706,0
2025-10-11T20:07:00.388570,226.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.703,0
2025-10-11T20:07:00.976229,226.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.701,0
2025-10-11T20:07:01.548248,227.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.698,0
2025-10-11T20:07:02.115943,228.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.696,0
2025-10-11T20:07:02.707478,228.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.693,0
2025-10-11T20:07:03.292274,229.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.691,0
2025-10-11T20:07:03.872316,229.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.689,0
2025-10-11T20:07:04.445059,230.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.686,0
2025-10-11T20:07:05.020656,230.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.684,0
2025-10-11T20:07:05.597775,231.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.682,0
2025-10-11T20:07:06.170028,232.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.679,0
2025-10-11T20:07:06.746779,232.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.677,0
2025-10-11T20:07:07.321639,233.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.675,0
2025-10-11T20:07:08.191530,234.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.673,0
2025-10-11T20:07:08.771393,234.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.671,0
2025-10-11T20:07:09.348663,235.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.67,0
2025-10-11T20:07:09.920503,235.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.668,0
2025-10-11T20:07:10.495642,236.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.666,0
2025-10-11T20:07:11.065895,236.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.665,0
2025-10-11T20:07:11.651124,237.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.663,0
2025-10-11T20:07:12.221638,238.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.661,0
2025-10-11T20:07:12.803956,238.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.659,0
2025-10-11T20:07:13.372493,239.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.657,0
2025-10-11T20:07:13.949504,239.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.654,0
2025-10-11T20:07:14.522926,240.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.652,0
2025-10-11T20:07:15.101126,241.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.649,0
2025-10-11T20:07:15.674904,241.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.647,0
2025-10-11T20:07:16.528016,242.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.644,0
2025-10-11T20:07:17.100508,243.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.641,0
2025-10-11T20:07:17.672602,243.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.638,0
2025-10-11T20:07:17.973306,243.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.635,0
2025-10-11T20:07:18.845948,244.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.632,0
2025-10-11T20:07:19.424921,245.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.629,0
2025-10-11T20:07:19.997640,245.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.627,0
2025-10-11T20:07:20.571183,246.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.624,0
2025-10-11T20:07:21.139602,247.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.621,0
2025-10-11T20:07:21.767053,247.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.618,0
2025-10-11T20:07:22.354120,248.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.614,0
2025-10-11T20:07:22.938866,248.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.61,0
2025-10-11T20:07:23.504429,249.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.606,0
2025-10-11T20:07:24.031261,249.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.601,0
2025-10-11T20:07:24.804469,250.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.596,0
2025-10-11T20:07:25.323214,251.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.592,0
2025-10-11T20:07:26.096805,252.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.588,0
2025-10-11T20:07:26.616094,252.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.584,0
2025-10-11T20:07:27.133263,253.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.58,0
2025-10-11T20:07:27.656076,253.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.577,0
2025-10-11T20:07:28.189525,254.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.574,0
2025-10-11T20:07:28.968848,254.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.571,0
2025-10-11T20:07:29.489650,255.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.568,0
2025-10-11T20:07:30.261866,256.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.565,0
2025-10-11T20:07:30.529282,256.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.562,0
2025-10-11T20:07:31.298103,257.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.56,0
2025-10-11T20:07:31.820125,257.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.557,0
2025-10-11T20:07:32.597427,258.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.554,0
2025-10-11T20:07:33.159891,259.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.551,0
2025-10-11T20:07:33.681702,259.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.548,0
2025-10-11T20:07:34.204323,260.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.545,0
2025-10-11T20:07:34.730734,260.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.543,0
2025-10-11T20:07:35.508844,261.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.54,0
2025-10-11T20:07:36.061401,261.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.537,0
2025-10-11T20:07:36.637411,262.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.534,0
2025-10-11T20:07:37.213524,263.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.531,0
2025-10-11T20:07:37.803404,263.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.529,0
2025-10-11T20:07:38.377841,264.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.526,0
2025-10-11T20:07:38.963846,264.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.524,0
2025-10-11T20:07:39.828702,265.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.522,0
2025-10-11T20:07:40.405302,266.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.521,0
2025-10-11T20:07:40.699308,266.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.519,0
2025-10-11T20:07:41.564662,267.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.517,0
2025-10-11T20:07:42.143837,268.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.516,0
2025-10-11T20:07:42.727967,268.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.514,0
2025-10-11T20:07:43.028588,268.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.513,0
2025-10-11T20:07:43.890600,269.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.511,0
2025-10-11T20:07:44.470721,270.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.51,0
2025-10-11T20:07:45.047495,270.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.509,0
2025-10-11T20:07:45.624580,271.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.508,0
2025-10-11T20:07:46.208464,272.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.506,0
2025-10-11T20:07:46.786718,272.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.505,0
2025-10-11T20:07:47.420976,273.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.504,0
2025-10-11T20:07:48.000929,273.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.503,0
2025-10-11T20:07:48.577126,274.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.501,0
2025-10-11T20:07:49.155682,275.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.5,0
2025-10-11T20:07:49.730504,275.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.499,0
2025-10-11T20:07:50.304448,276.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.498,0
2025-10-11T20:07:50.948980,276.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.497,0
2025-10-11T20:07:51.521785,277.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.496,0
2025-10-11T20:07:52.093583,278.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.495,0
2025-10-11T20:07:52.957443,278.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.494,0
2025-10-11T20:07:53.530028,279.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.493,0
2025-10-11T20:07:53.830980,279.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.493,0
2025-10-11T20:07:54.411430,280.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.492,0
2025-10-11T20:07:55.011214,280.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.491,0
2025-10-11T20:07:55.870594,281.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.49,0
2025-10-11T20:07:56.441942,282.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.49,0
2025-10-11T20:07:57.014286,282.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.489,0
2025-10-11T20:07:57.590824,283.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.488,0
2025-10-11T20:07:58.177783,284.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.487,0
2025-10-11T20:07:58.761053,284.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.486,0
2025-10-11T20:07:59.332695,285.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.486,0
2025-10-11T20:07:59.928603,285.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.484,0
2025-10-11T20:08:00.528356,286.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.483,0
2025-10-11T20:08:01.104586,287.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.482,0
2025-10-11T20:08:01.677970,287.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.481,0
2025-10-11T20:08:02.250932,288.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.48,0
2025-10-11T20:08:02.833979,288.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.479,0
2025-10-11T20:08:03.686247,289.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.478,0
2025-10-11T20:08:03.986864,289.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.477,0
2025-10-11T20:08:04.573816,290.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.475,0
2025-10-11T20:08:05.150020,291.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,0,24.474,0
