Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:08:33.509327,56.375,20.06,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:08:33.510139,56.376,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:08:33.510738,56.377,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:08:33.511431,56.377,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.512108,56.378,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.512778,56.379,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.513430,56.379,20.03,508.41,20.25,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.514199,56.380,19.99,565.38,20.25,3.23,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.515337,56.381,19.99,565.38,20.25,3.23,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-0.71,-7.06,0.0,0.0,0.0,-69.0,-0.11,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.516504,56.382,19.99,565.38,20.25,3.23,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-0.71,-19.52,0.0,0.0,0.0,-319.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.517435,56.383,19.99,565.38,20.25,3.23,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-0.71,-19.52,0.0,0.0,0.0,-319.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.518470,56.384,19.99,565.38,20.25,3.23,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-675.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.519605,56.386,20.03,577.97,20.25,3.23,3.23,3.22,3.24,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-675.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.941657,56.808,20.03,577.97,20.25,3.23,3.23,3.22,3.24,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-844.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.942656,56.809,20.03,577.97,20.25,3.23,3.23,3.22,3.24,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-1010.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.943441,56.809,20.03,565.38,20.25,3.22,3.22,3.23,3.21,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-1010.0,-0.01,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.944160,56.810,20.03,565.38,20.25,3.22,3.22,3.23,3.21,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-1176.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.944817,56.811,20.03,565.38,20.25,3.22,3.22,3.23,3.21,0.0,0.0,0.0,0.0,-0.71,-30.0,0.0,0.0,0.0,-1176.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.945570,56.812,20.03,565.38,20.25,3.22,3.22,3.23,3.21,0.0,0.0,0.0,0.0,-1.06,-30.0,0.0,0.0,0.0,-1339.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.946248,56.812,20.03,565.38,20.25,3.22,3.22,3.23,3.21,0.0,0.0,0.0,0.0,-1.41,-30.0,0.0,0.0,0.0,-1498.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.947030,56.813,20.03,565.38,20.27,3.23,3.22,3.2,3.23,0.0,0.0,0.0,0.0,-1.41,-30.0,0.0,0.0,0.0,-1498.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:33.948071,56.814,20.03,565.38,20.27,3.23,3.22,3.2,3.23,0.0,0.0,0.0,0.0,-2.82,-30.0,0.0,0.0,0.0,-1705.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.372811,57.239,20.03,565.38,20.27,3.23,3.22,3.2,3.23,0.0,0.0,0.0,0.0,-4.22,-30.0,0.0,0.0,0.0,-1857.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.373702,57.240,20.03,565.38,20.27,3.23,3.22,3.2,3.23,0.0,0.0,0.0,0.0,-4.22,-30.0,0.0,0.0,0.0,-1857.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.374466,57.240,20.03,565.38,20.27,3.23,3.22,3.2,3.23,0.0,0.0,0.0,0.0,-5.28,-30.0,0.0,0.0,0.0,-2006.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.375224,57.241,20.01,565.38,20.27,3.23,3.21,3.21,3.21,0.0,0.0,0.0,0.0,-5.28,-30.0,0.0,0.0,0.0,-2006.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.375935,57.242,20.01,565.38,20.27,3.23,3.21,3.21,3.21,0.0,0.0,0.0,0.0,-6.68,-30.0,0.0,0.0,0.0,-2152.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.376649,57.243,20.01,565.38,20.27,3.23,3.21,3.21,3.21,0.0,0.0,0.0,0.0,-7.74,-30.0,0.0,0.0,0.0,-2292.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.377412,57.243,19.99,571.46,20.25,3.22,3.21,3.23,3.22,0.0,0.0,0.0,0.0,-7.74,-30.0,0.0,0.0,0.0,-2292.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.378107,57.244,19.99,571.46,20.25,3.22,3.21,3.23,3.22,0.0,0.0,0.0,0.0,-9.5,-30.0,0.0,0.0,0.0,-2429.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:08:34.379160,57.245,19.99,571.46,20.25,3.22,3.21,3.23,3.22,0.0,0.0,0.0,0.0,-9.5,-30.0,0.0,0.0,0.0,-2429.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.380345,57.246,19.99,571.46,20.25,3.22,3.21,3.23,3.22,0.0,0.0,0.0,0.0,-10.55,-30.0,0.0,0.0,0.0,-2563.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.381517,57.247,19.99,571.46,20.25,3.22,3.21,3.23,3.22,0.0,0.0,0.0,0.0,-11.96,-30.0,0.0,0.0,0.0,-2695.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.382939,57.249,20.01,508.41,20.21,3.23,3.21,3.21,3.23,0.0,0.0,0.0,0.0,-11.96,-30.0,0.0,0.0,0.0,-2695.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.383998,57.250,20.01,508.41,20.21,3.23,3.21,3.21,3.23,0.0,0.0,0.0,0.0,-13.01,-30.0,0.0,0.0,0.0,-2824.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.385406,57.251,20.01,508.41,20.21,3.23,3.21,3.21,3.23,0.0,0.0,0.0,0.0,-14.42,-30.0,0.0,0.0,0.0,-2951.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.819266,57.685,20.01,508.41,20.21,3.23,3.21,3.21,3.23,0.0,0.0,0.0,0.0,-15.47,-30.0,0.0,0.0,0.0,-3075.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.820494,57.686,20.06,565.38,20.23,3.22,3.22,3.2,3.24,0.0,0.0,0.0,0.0,-15.47,-30.0,0.0,0.0,0.0,-3075.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:34.821181,57.687,20.06,565.38,20.23,3.22,3.22,3.2,3.24,0.0,0.0,0.0,0.0,-15.47,-30.0,0.0,0.0,0.0,-3075.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.821913,57.688,20.06,565.38,20.23,3.22,3.22,3.2,3.24,0.0,0.0,0.0,0.0,-16.88,-30.0,0.0,0.0,0.0,-3196.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.822636,57.689,20.06,565.38,20.23,3.22,3.22,3.2,3.24,0.0,0.0,0.0,0.0,-17.93,-30.0,0.0,0.0,0.0,-3315.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.823343,57.689,20.06,565.38,20.23,3.22,3.22,3.2,3.24,0.0,0.0,0.0,0.0,-18.99,-30.0,0.0,0.0,0.0,-3432.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.824203,57.690,20.03,571.46,20.27,3.24,3.21,3.22,3.25,0.0,0.0,0.0,0.0,-18.99,-30.0,0.0,0.0,0.0,-3432.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.825202,57.691,20.03,571.46,20.27,3.24,3.21,3.22,3.25,0.0,0.0,0.0,0.0,-20.04,-30.0,0.0,0.0,0.0,-3546.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:34.825901,57.692,20.03,571.46,20.27,3.24,3.21,3.22,3.25,0.0,0.0,0.0,0.0,-20.04,-30.0,0.0,0.0,0.0,-3546.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:34.826978,57.693,20.03,571.46,20.27,3.24,3.21,3.22,3.25,0.0,0.0,0.0,0.0,-21.1,-30.0,0.0,0.0,0.0,-3658.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:34.827947,57.694,20.01,565.38,20.25,3.23,3.23,3.21,3.25,0.0,0.0,0.0,0.0,-21.1,-30.0,0.0,0.0,0.0,-3658.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:35.253055,58.119,20.01,565.38,20.25,3.23,3.23,3.21,3.25,0.0,0.0,0.0,0.0,-22.15,-30.0,0.0,0.0,0.0,-3810.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:35.254068,58.120,20.01,565.38,20.25,3.23,3.23,3.21,3.25,0.0,0.0,0.0,0.0,-22.5,-30.0,0.0,0.0,0.0,-3932.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:35.254840,58.121,20.01,565.38,20.25,3.23,3.23,3.21,3.25,0.0,0.0,0.0,0.0,-23.21,-30.0,0.0,0.0,0.0,-4036.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:35.255594,58.122,20.01,508.41,20.25,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-23.21,-30.0,0.0,0.0,0.0,-4036.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:35.256279,58.122,20.01,508.41,20.25,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-23.21,-30.0,0.0,0.0,0.0,-4036.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.257047,58.123,20.01,508.41,20.25,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-23.91,-30.0,0.0,0.0,0.0,-4139.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.257798,58.124,20.01,508.41,20.25,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-24.26,-30.0,0.0,0.0,0.0,-4239.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.258896,58.125,20.03,571.46,20.27,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-24.26,-30.0,0.0,0.0,0.0,-4239.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.260115,58.126,20.03,571.46,20.27,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-24.97,-30.0,0.0,0.0,0.0,-4337.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.260998,58.127,20.03,571.46,20.27,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-25.32,-30.0,0.0,0.0,0.0,-4433.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.686136,58.552,20.03,571.46,20.27,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-25.67,-30.0,0.0,0.0,0.0,-4528.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.686978,58.553,20.03,571.46,20.27,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-25.67,-30.0,0.0,0.0,0.0,-4528.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.687750,58.554,20.01,508.41,20.25,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-25.67,-30.0,0.0,0.0,0.0,-4528.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.688570,58.555,20.01,508.41,20.25,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-26.02,-30.0,0.0,0.0,0.0,-4620.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.689280,58.555,20.01,508.41,20.25,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-26.37,-30.0,0.0,0.0,0.0,-4711.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.689942,58.556,20.01,508.41,20.25,3.23,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-26.72,-30.0,0.0,0.0,0.0,-4800.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.690721,58.557,20.01,577.97,20.27,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0,-26.72,-30.0,0.0,0.0,0.0,-4800.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.691745,58.558,20.01,577.97,20.27,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0,-27.08,-30.0,0.0,0.0,0.0,-4887.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:35.692498,58.558,20.01,577.97,20.27,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0,-27.08,-30.0,0.0,0.0,0.0,-4887.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:35.693456,58.559,20.01,577.97,20.27,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0,-27.43,-30.0,0.0,0.0,0.0,-4972.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:35.694719,58.561,20.01,577.97,20.27,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0,-27.78,-30.0,0.0,0.0,0.0,-5055.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:35.696837,58.563,19.99,565.38,20.23,3.24,3.21,3.24,3.25,0.0,0.0,0.0,0.0,-27.78,-30.0,0.0,0.0,0.0,-5055.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:35.698702,58.565,19.99,565.38,20.23,3.24,3.21,3.24,3.25,0.0,0.0,0.0,0.0,-28.13,-30.0,0.0,0.0,0.0,-5137.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:36.145266,59.011,19.99,565.38,20.23,3.24,3.21,3.24,3.25,0.0,0.0,0.0,0.0,-28.13,-30.0,0.0,0.0,0.0,-5218.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:36.146459,59.012,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-28.13,-30.0,0.0,0.0,0.0,-5218.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:36.147175,59.013,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-28.13,-30.0,0.0,0.0,0.0,-5218.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.147987,59.014,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-28.48,-30.0,0.0,0.0,0.0,-5338.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.148743,59.015,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-28.83,-30.0,0.0,0.0,0.0,-5430.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.149539,59.016,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-28.83,-30.0,0.0,0.0,0.0,-5504.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.150791,59.017,20.01,577.97,20.27,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,-28.83,-30.0,0.0,0.0,0.0,-5504.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.151953,59.018,20.01,577.97,20.27,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5577.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.152985,59.019,20.01,577.97,20.27,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5648.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.153899,59.020,20.01,577.97,20.27,3.23,3.22,3.24,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5648.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.585967,59.452,19.97,580.16,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5648.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.586895,59.453,19.97,580.16,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5718.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.587692,59.454,19.97,580.16,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5787.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.588437,59.454,19.97,580.16,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5854.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.589316,59.455,20.01,581.99,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5854.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.590029,59.456,20.01,581.99,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5920.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:36.590630,59.457,20.01,581.99,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5920.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.591668,59.458,20.01,581.99,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-5985.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.592986,59.459,20.01,581.99,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6048.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.594115,59.460,20.08,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6048.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.595566,59.462,20.08,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6110.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.596991,59.463,20.08,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6171.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:08:36.598366,59.464,20.08,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6171.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.022472,59.888,20.08,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6231.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.023460,59.889,20.01,571.46,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6231.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.024125,59.890,20.01,571.46,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6289.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.024814,59.891,20.01,571.46,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6346.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.025584,59.892,19.99,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6346.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.026299,59.892,19.99,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6420.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.026913,59.893,19.99,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6514.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:08:37.027647,59.894,19.99,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6514.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.028593,59.895,19.99,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6567.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.029454,59.895,19.99,577.97,20.25,3.25,3.22,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6567.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.032286,59.898,19.99,577.97,20.25,3.25,3.22,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6618.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.569430,60.435,19.99,577.97,20.25,3.25,3.22,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6669.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.572891,60.439,19.99,577.97,20.25,3.25,3.22,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6719.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.574145,60.440,19.99,508.41,20.23,3.25,3.22,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6719.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.577382,60.443,19.99,508.41,20.23,3.25,3.22,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6719.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.580790,60.447,19.99,508.41,20.23,3.25,3.22,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6767.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.583270,60.449,19.99,508.41,20.23,3.25,3.22,3.23,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6815.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.585757,60.452,20.08,565.38,20.25,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6815.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.589742,60.456,20.08,565.38,20.25,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6862.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.591352,60.457,20.08,565.38,20.25,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6907.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.594353,60.460,20.08,565.38,20.25,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6907.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.596924,60.463,20.08,565.38,20.25,3.24,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6952.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.598950,60.465,20.01,565.38,20.29,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6952.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.600330,60.466,20.01,565.38,20.29,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-6996.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:37.601889,60.468,20.01,565.38,20.29,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7039.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:38.061803,60.928,20.01,565.38,20.29,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7082.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:38.062982,60.929,20.01,565.38,20.25,3.25,3.23,3.25,3.25,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7082.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:38.063818,60.930,20.01,565.38,20.25,3.25,3.23,3.25,3.25,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7123.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:38.064539,60.931,20.01,565.38,20.25,3.25,3.23,3.25,3.25,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7123.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:08:38.065316,60.931,20.01,565.38,20.25,3.25,3.23,3.25,3.25,0.0,0.0,0.0,0.0,-29.18,-30.0,0.0,0.0,0.0,-7163.0,0.0,180.0,177.0,0.0,47.0
